UniqueID,Text,Type,Category,Domain,url,RootDomain,source,DataPublishDate,ParseTime
1129941,ভাষা নিয়ে দিনভর উৎসব,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1129941/%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE-%E0%A6%A8%E0%A6%BF%E0%A7%9F%E0%A7%87-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%AD%E0%A6%B0-%E0%A6%89%E0%A7%8E%E0%A6%B8%E0%A6%AC,,,",https://www.prothomalo.com/,newspaper,2017-04-01T02:21:00+06:00,2020-08-19 00:04:29
1129706,"তলিয়ে গেছে বোরো ফসল, এলাকা প্লাবিত",Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1129706/%E0%A6%A4%E0%A6%B2%E0%A6%BF%E0%A7%9F%E0%A7%87-%E0%A6%97%E0%A7%87%E0%A6%9B%E0%A7%87-%E0%A6%AC%E0%A7%8B%E0%A6%B0%E0%A7%8B-%E0%A6%AB%E0%A6%B8%E0%A6%B2-%E0%A6%8F%E0%A6%B2%E0%A6%BE%E0%A6%95%E0%A6%BE-%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%A4,,,",https://www.prothomalo.com/,newspaper,2017-04-01T01:35:00+06:00,2020-08-19 00:04:30
1672642,মৌলভীবাজারে হাজার ছুঁয়েছে করোনা রোগী,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1672642/%E0%A6%AE%E0%A7%8C%E0%A6%B2%E0%A6%AD%E0%A7%80%E0%A6%AC%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0%E0%A7%87-%E0%A6%B9%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%9B%E0%A7%81%E0%A6%81%E0%A7%9F%E0%A7%87%E0%A6%9B%E0%A7%87-%E0%A6%95%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A6%BE-%E0%A6%B0%E0%A7%8B%E0%A6%97%E0%A7%80,,,",https://www.prothomalo.com/,newspaper,2020-08-04T13:55:00+06:00,2020-08-19 00:04:33
article1331701.bdnews,"মজিদের শতক, সানির ক্যারিয়ার সেরা বোলিং",Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1331701.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 08 May 2017 05:23 PM BdST,2020-08-19 00:04:00
article1414734.bdnews,তাজিকিস্তানের বিপক্ষে লড়াই করার আশা বাংলাদেশের,Title,sport,,"https,bangla.bdnews24.com,/sport/article1414734.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 30 Oct 2017 08:15 PM BdST,2020-08-19 00:04:00
article1413105.bdnews,মূলপর্বের আশা নিয়ে তাজিকিস্তান যাচ্ছে বাংলাদেশ,Title,sport,,"https,bangla.bdnews24.com,/sport/article1413105.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 26 Oct 2017 06:33 PM BdST,2020-08-19 00:04:02
article1365643.bdnews,এসি মিলানে আর্জেন্টিনার বিগলিয়া,Title,sport,,"https,bangla.bdnews24.com,/sport/article1365643.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 17 Jul 2017 05:24 PM BdST,2020-08-19 00:04:11
article1529659.bdnews,উয়েফার সেরা গোলের সংক্ষিপ্ত তালিকায় রোনালদো,Title,sport,,"https,bangla.bdnews24.com,/sport/article1529659.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 14 Aug 2018 09:55 PM BdST,2020-08-19 00:04:13
article1534789.bdnews,রোনালদো-সালাহকে হারিয়ে উয়েফার বর্ষসেরা মদ্রিচ,Title,sport,,"https,bangla.bdnews24.com,/sport/article1534789.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 30 Aug 2018 11:22 PM BdST,2020-08-19 00:04:14
article1534866.bdnews,‘উয়েফা বর্ষসেরার পুরস্কার রোনালদোর প্রাপ্য ছিল’,Title,sport,,"https,bangla.bdnews24.com,/sport/article1534866.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 31 Aug 2018 02:33 PM BdST,2020-08-19 00:04:16
article1534050.bdnews,উয়েফার বর্ষসেরা গোলের পুরস্কার জিতলেন রোনালদো,Title,sport,,"https,bangla.bdnews24.com,/sport/article1534050.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 28 Aug 2018 08:14 PM BdST,2020-08-19 00:04:16
article1369657.bdnews,ফিওরেন্তিনা থেকে ইউভেন্তুসে ইতালির বের্নার্দেস্কি,Title,sport,,"https,bangla.bdnews24.com,/sport/article1369657.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 25 Jul 2017 05:56 PM BdST,2020-08-19 00:04:22
article1384099.bdnews,রোনালদোর নৈপুণ্যে বের্নাবেউ ট্রফি রিয়ালের,Title,sport,,"https,bangla.bdnews24.com,/sport/article1384099.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 24 Aug 2017 04:54 AM BdST,2020-08-19 00:04:26
article1184755.bdnews,ইউরোপ সেরার সংক্ষিপ্ত তালিকায় নেই নেইমার,Title,sport,,"https,bangla.bdnews24.com,/sport/article1184755.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 18 Jul 2016 05:43 PM BdST,2020-08-19 00:04:37
article1193434.bdnews,ইউরোপ সেরার সংক্ষিপ্ত তালিকায় নেই মেসি,Title,sport,,"https,bangla.bdnews24.com,/sport/article1193434.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 05 Aug 2016 04:40 PM BdST,2020-08-19 00:04:46
article1204356.bdnews,উয়েফার মৌসুম সেরা গোল মেসির,Title,sport,,"https,bangla.bdnews24.com,/sport/article1204356.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 25 Aug 2016 08:05 PM BdST,2020-08-19 00:04:46
1667862,"সাবরাংয়ে রিসোর্ট করবে ইফাদ অটোস, বিনিয়োগ ৪০০ কোটি টাকা",Title,অর্থনীতি,,"https,www.prothomalo.com,/economy/article/1667862/%E0%A6%B8%E0%A6%BE%E0%A6%AC%E0%A6%B0%E0%A6%BE%E0%A6%82%E0%A7%9F%E0%A7%87-%E0%A6%B0%E0%A6%BF%E0%A6%B8%E0%A7%87%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9F-%E0%A6%95%E0%A6%B0%E0%A6%AC%E0%A7%87-%E0%A6%87%E0%A6%AB%E0%A6%BE%E0%A6%A6-%E0%A6%85%E0%A6%9F%E0%A7%87%E0%A6%BE%E0%A6%B8-%E0%A6%AC%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A7%9F%E0%A7%8B%E0%A6%97-%E0%A7%AA%E0%A7%A6%E0%A7%A6,,,",https://www.prothomalo.com/,newspaper,2020-07-09T09:14:00+06:00,2020-08-19 00:04:30
1668852,পর্যটকদের জন্য কাশ্মীর খুলে গেল আজ,Title,আন্তর্জাতিক,,"https,www.prothomalo.com,/international/article/1668852/%E0%A6%95%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%86%E0%A6%9C-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%AA%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%9F%E0%A6%95%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A7%8D%E0%A6%AE%E0%A7%80%E0%A6%B0,,,",https://www.prothomalo.com/,newspaper,2020-07-14T09:28:00+06:00,2020-08-19 00:04:33
1669181,সৌদিতে কোটি টাকা জরিমানা প্রসঙ্গে যা বলল বিমান মন্ত্রণালয়,Title,অর্থনীতি,,"https,www.prothomalo.com,/economy/article/1669181/%E0%A6%B8%E0%A7%8C%E0%A6%A6%E0%A6%BF-%E0%A6%86%E0%A6%B0%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A7%8B%E0%A6%9F%E0%A6%BF-%E0%A6%9F%E0%A6%BE%E0%A6%95%E0%A6%BE-%E0%A6%9C%E0%A6%B0%E0%A6%BF%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%BE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87-%E0%A6%AF%E0%A6%BE-%E0%A6%AC%E0%A6%B2%E0%A6%B2-%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%BE%E0%A6%A8,,,",https://www.prothomalo.com/,newspaper,2020-07-15T19:24:00+06:00,2020-08-19 00:04:33
1671600,রাজশাহী বিভাগে কোভিড রোগী ১২ হাজার ছাড়াল,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1671600/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%B6%E0%A6%BE%E0%A6%B9%E0%A7%80-%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%97%E0%A7%87-%E0%A6%95%E0%A7%8B%E0%A6%AD%E0%A6%BF%E0%A6%A1-%E0%A6%B0%E0%A7%8B%E0%A6%97%E0%A7%80-%E0%A7%A7%E0%A7%A8-%E0%A6%B9%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%9B%E0%A6%BE%E0%A7%9C%E0%A6%BE%E0%A6%B2,,,",https://www.prothomalo.com/,newspaper,2020-07-28T17:06:00+06:00,2020-08-19 00:04:44
1671568,"পশু বিক্রি নিয়ে দুশ্চিন্তা, স্বাস্থ্যবিধি নিয়ে উদ্বেগ",Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1671568/%E0%A6%AA%E0%A6%B6%E0%A7%81-%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF-%E0%A6%A8%E0%A6%BF%E0%A7%9F%E0%A7%87-%E0%A6%A6%E0%A7%81%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BE-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%BF%E0%A6%A7%E0%A6%BF-%E0%A6%A8%E0%A6%BF%E0%A7%9F%E0%A7%87,,,",https://www.prothomalo.com/,newspaper,2020-07-28T14:12:00+06:00,2020-08-19 00:04:46
57253,"স্বামীর দীর্ঘ নাটক, ডোমারে নববধূর লাশ উদ্ধার",Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/57253/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AE%E0%A7%80%E0%A6%B0-%E0%A6%A6%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%98-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%95-%E0%A6%A1%E0%A7%8B%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%87-%E0%A6%A8%E0%A6%AC%E0%A6%AC%E0%A6%A7%E0%A7%82%E0%A6%B0-%E0%A6%B2%E0%A6%BE%E0%A6%B6-%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%B0,,,",https://www.prothomalo.com/,newspaper,2013-10-23T01:40:00+06:00,2020-08-19 00:04:51
1661436,পূর্ব রাজাবাজার লকডাউন শুরু কাল রাতে,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1661436/%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%AC-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%B2%E0%A6%95%E0%A6%A1%E0%A6%BE%E0%A6%89%E0%A6%A8-%E0%A6%95%E0%A6%BE%E0%A6%B2-%E0%A6%B0%E0%A6%BE%E0%A6%A4%E0%A7%87,,,",https://www.prothomalo.com/,newspaper,2020-06-08T15:30:00+06:00,2020-08-19 00:04:41
1670358,ঢাকা দক্ষিণ সিটিতে বসছে ১১ পশুর হাট,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1670358/%E0%A6%A2%E0%A6%BE%E0%A6%95%E0%A6%BE-%E0%A6%A6%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%A3-%E0%A6%B8%E0%A6%BF%E0%A6%9F%E0%A6%BF%E0%A6%A4%E0%A7%87-%E0%A6%AC%E0%A6%B8%E0%A6%9B%E0%A7%87-%E0%A7%A7%E0%A7%A7-%E0%A6%AA%E0%A6%B6%E0%A7%81%E0%A6%B0-%E0%A6%B9%E0%A6%BE%E0%A6%9F,,,",https://www.prothomalo.com/,newspaper,2020-07-21T19:54:00+06:00,2020-08-19 00:04:47
1670429,অনলাইনে কোরবানির পশু কেনার আগে,Title,জীবনযাপন,,"https,www.prothomalo.com,/life-style/article/1670429/%E0%A6%85%E0%A6%A8%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%A8%E0%A7%87-%E0%A6%95%E0%A7%8B%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%B0-%E0%A6%AA%E0%A6%B6%E0%A7%81-%E0%A6%95%E0%A7%87%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%97%E0%A7%87,,,",https://www.prothomalo.com/,newspaper,2020-07-22T11:30:00+06:00,2020-08-19 00:04:47
1656401,করোনায় আক্রান্ত নারী মা হলেন,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1656401/%E0%A6%95%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A7%9F-%E0%A6%86%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80-%E0%A6%AE%E0%A6%BE-%E0%A6%B9%E0%A6%B2%E0%A7%87%E0%A6%A8,,,",https://www.prothomalo.com/,newspaper,2020-05-13T21:05:00+06:00,2020-08-19 00:04:49
1656397,প্রধানমন্ত্রীর তহবিলে ৪০ হাজার টাকা দিলেন মুদিদোকানি,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1656397/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%B0-%E0%A6%A4%E0%A6%B9%E0%A6%AC%E0%A6%BF%E0%A6%B2%E0%A7%87-%E0%A7%AA%E0%A7%A6-%E0%A6%B9%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%9F%E0%A6%BE%E0%A6%95%E0%A6%BE-%E0%A6%A6%E0%A6%BF%E0%A6%B2%E0%A7%87%E0%A6%A8,,,",https://www.prothomalo.com/,newspaper,2020-05-13T20:44:00+06:00,2020-08-19 00:04:51
1670340,পশুর হাটে স্বাস্থ্যবিধি উধাও,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1670340/%E0%A6%AA%E0%A6%B6%E0%A7%81%E0%A6%B0-%E0%A6%B9%E0%A6%BE%E0%A6%9F%E0%A7%87-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%BF%E0%A6%A7%E0%A6%BF-%E0%A6%89%E0%A6%A7%E0%A6%BE%E0%A6%93,,,",https://www.prothomalo.com/,newspaper,2020-07-21T18:29:00+06:00,2020-08-19 00:04:52
1649247,নরসিংদীর প্রথম করোনা–আক্রান্ত শনাক্ত,Title,বাংলাদেশ,,"https,www.prothomalo.com,/bangladesh/article/1649247/%E0%A6%A8%E0%A6%B0%E0%A6%B8%E0%A6%BF%E0%A6%82%E0%A6%A6%E0%A7%80%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%95%E0%A6%B0%E0%A7%87%E0%A6%BE%E0%A6%A8%E0%A6%BE%E2%80%93%E0%A6%86%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4-%E0%A6%B6%E0%A6%A8%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%A4,,,",https://www.prothomalo.com/,newspaper,2020-04-07T00:25:00+06:00,2020-08-19 00:04:54
article1733868.bdnews,ফাইনালের ৮৬ হাজার দর্শকের একজন আক্রান্ত করোনাভাইরাসে,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1733868.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 12 Mar 2020 05:56 PM BdST,2020-08-19 00:04:32
article1734164.bdnews,করোনাভাইরাস: স্থগিত চ্যাম্পিয়ন্স লিগ ও ইউরোপা লিগ,Title,sport,,"https,bangla.bdnews24.com,/sport/article1734164.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 13 Mar 2020 04:51 PM BdST,2020-08-19 00:04:32
article1739495.bdnews,করোনাভাইরাস : ২৩ জনের চাকরি গেল অস্ট্রেলিয়ায়,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1739495.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 27 Mar 2020 03:27 PM BdST,2020-08-19 00:04:33
article1734151.bdnews,শঙ্কা কাটিয়ে দলে ফিরলেন রিচার্ডসন,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1734151.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 13 Mar 2020 03:23 PM BdST,2020-08-19 00:04:34
article1734166.bdnews,করোনাভাইরাস: পিছিয়ে গেল আইপিএল,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1734166.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 13 Mar 2020 04:58 PM BdST,2020-08-19 00:04:38
article1262777.bdnews,লড়াই করতেও পারল না বাংলাদেশ,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1262777.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 26 Dec 2016 08:21 AM BdST,2020-08-19 00:04:46
article1204370.bdnews,"অনুজ্জ্বল টপ অর্ডার, মাহমুদউল্লাহ-মুশফিকের ব্যাটে রান",Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1204370.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 25 Aug 2016 08:14 PM BdST,2020-08-19 00:04:46
article1282574.bdnews,বাংলাদেশের এটাই সেরা সুযোগ: রুমানা,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1282574.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 02 Feb 2017 08:38 PM BdST,2020-08-19 00:04:47
article1286396.bdnews,স্কটল্যান্ডকে হারিয়ে জয়ে ফিরল রুমানার দল,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1286396.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 10 Feb 2017 04:47 PM BdST,2020-08-19 00:04:47
article1283760.bdnews,"নিগারের অর্ধশতক, কুবরার ৪ উইকেট",Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1283760.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 05 Feb 2017 02:32 PM BdST,2020-08-19 00:04:47
article1285404.bdnews,ব্যাটিং ব্যর্থতায় বাংলাদেশের মেয়েদের হার,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1285404.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 08 Feb 2017 05:59 PM BdST,2020-08-19 00:04:50
article1209775.bdnews,আয়ারল্যান্ডে বাংলাদেশের মেয়েদের হার,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1209775.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 05 Sep 2016 07:46 PM BdST,2020-08-19 00:04:51
article1284835.bdnews,বড় জয়ে শুরু রুমানাদের,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1284835.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 07 Feb 2017 05:11 PM BdST,2020-08-19 00:04:54
article1248475.bdnews,ভারতের কাছে রুমানাদের বড় হার,Title,cricket,,"https,bangla.bdnews24.com,/cricket/article1248475.bdnews,,,",https://bangla.bdnews24.com/,newspaper, 26 Nov 2016 12:58 PM BdST,2020-08-19 00:05:00
1646869,ক্রিস্টিনা: অসম ভালো লাগা ও হারিয়ে যাওয়া স্মৃতির গল্প,Title,দূর পরবাস,,"https,www.prothomalo.com,/durporobash/article/1646869/%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%BE-%E0%A6%85%E0%A6%B8%E0%A6%AE-%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8B-%E0%A6%B2%E0%A6%BE%E0%A6%97%E0%A6%BE-%E0%A6%93-%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A7%9F%E0%A7%87-%E0%A6%AF%E0%A6%BE%E0%A6%93%E0%A7%9F%E0%A6%BE-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%B0,,,",https://www.prothomalo.com/,newspaper,2020-03-27T10:03:00+06:00,2020-08-19 00:04:16
1647541,অবরুদ্ধ এক নগরের দিনগুলো,Title,দূর পরবাস,,"https,www.prothomalo.com,/durporobash/article/1647541/%E0%A6%85%E0%A6%AC%E0%A6%B0%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%8F%E0%A6%95-%E0%A6%A8%E0%A6%97%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%97%E0%A7%81%E0%A6%B2%E0%A7%8B,,,",https://www.prothomalo.com/,newspaper,2020-03-28T21:08:00+06:00,2020-08-19 00:04:16
1648741,করোনায় প্রার্থনা,Title,দূর পরবাস,,"https,www.prothomalo.com,/durporobash/article/1648741/%E0%A6%95%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A7%9F-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%A8%E0%A6%BE,,,",https://www.prothomalo.com/,newspaper,2020-04-04T15:48:00+06:00,2020-08-19 00:04:18
1646305,চিকিৎসক ও চিকিৎসা–সহকারীদের সুরক্ষায় চীনপ্রবাসীদের উদ্যোগ,Title,দূর পরবাস,,"https,www.prothomalo.com,/durporobash/article/1646305/%E0%A6%9A%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A7%8E%E0%A6%B8%E0%A6%95-%E0%A6%93-%E0%A6%9A%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A7%8E%E0%A6%B8%E0%A6%BE%E2%80%93%E0%A6%B8%E0%A6%B9%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A7%80%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%81%E0%A6%B0%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE%E0%A7%9F-%E0%A6%9A%E0%A7%80%E0%A6%A8%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%80%E0%A6%A6%E0%A7%87%E0%A6%B0,,,",https://www.prothomalo.com/,newspaper,2020-03-22T15:33:00+06:00,2020-08-19 00:04:20
1647835,করোনা,Title,দূর পরবাস,,"https,www.prothomalo.com,/durporobash/article/1647835/%E0%A6%95%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A6%BE,,,",https://www.prothomalo.com/,newspaper,2020-03-30T12:22:00+06:00,2020-08-19 00:04:21
1646298,যে সিটি এখন ঘুমায়,Title,দূর পরবাস,,"https,www.prothomalo.com,/durporobash/article/1646298/%E0%A6%AF%E0%A7%87-%E0%A6%B8%E0%A6%BF%E0%A6%9F%E0%A6%BF-%E0%A6%8F%E0%A6%96%E0%A6%A8-%E0%A6%98%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A7%9F,,,",https://www.prothomalo.com/,newspaper,2020-03-22T14:45:00+06:00,2020-08-19 00:04:21
1646279,সুখ দিবসে ১৮ ধাপ এগোল বাংলাদেশ,Title,দূর পরবাস,,"https,www.prothomalo.com,/durporobash/article/1646279/%E0%A6%B8%E0%A7%81%E0%A6%96-%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A6%B8%E0%A7%87-%E0%A7%A7%E0%A7%AE-%E0%A6%A7%E0%A6%BE%E0%A6%AA-%E0%A6%8F%E0%A6%97%E0%A7%8B%E0%A6%B2-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6,,,",https://www.prothomalo.com/,newspaper,2020-03-22T13:23:00+06:00,2020-08-19 00:04:22
1648759,ইতালিতে লকডাউনের দিনগুলো,Title,দূর পরবাস,,"https,www.prothomalo.com,/durporobash/article/1648759/%E0%A6%87%E0%A6%A4%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%A4%E0%A7%87-%E0%A6%B2%E0%A6%95%E0%A6%A1%E0%A6%BE%E0%A6%89%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%97%E0%A7%81%E0%A6%B2%E0%A7%8B,,,",https://www.prothomalo.com/,newspaper,2020-04-04T17:33:00+06:00,2020-08-19 00:04:46
637490,গাজীপুরে পিকআপ উল্টে দু'ফেরিওয়ালা নিহত,Title,country,,"https,www.banglatribune.com,/country/news/637490/%E0%A6%97%E0%A6%BE%E0%A6%9C%E0%A7%80%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%87-%E0%A6%AA%E0%A6%BF%E0%A6%95%E0%A6%86%E0%A6%AA-%E0%A6%89%E0%A6%B2%E0%A7%8D%E0%A6%9F%E0%A7%87-%E0%A6%A6%E0%A7%81-%E0%A6%AB%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%93%E0%A7%9F%E0%A6%BE%E0%A6%B2%E0%A6%BE-%E0%A6%A8%E0%A6%BF%E0%A6%B9%E0%A6%A4,,,",https://www.banglatribune.com/,newspaper,2020-08-16T18:15:00+06:00,2020-08-19 00:04:32
637357,যথাযোগ্য মর্যাদায় জাতীয় শোক দিবস পালন,Title,country,,"https,www.banglatribune.com,/country/news/637357/%E0%A6%AF%E0%A6%A5%E0%A6%BE%E0%A6%AF%E0%A7%8B%E0%A6%97%E0%A7%8D%E0%A6%AF-%E0%A6%AE%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A7%9F-%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A7%80%E0%A7%9F-%E0%A6%B6%E0%A7%8B%E0%A6%95-%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A6%B8-%E0%A6%AA%E0%A6%BE%E0%A6%B2%E0%A6%A8,,,",https://www.banglatribune.com/,newspaper,2020-08-15T19:04:00+06:00,2020-08-19 00:04:32
